TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
146,2016,471.67818058755694,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
156,2016,475.6934023040751,Tai Koo,22.2846,114.2161,0,False,Very Close (<500m),True,True,True
122,2016,453.03568295580186,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
111,2016,525.7299145886981,Kennedy Town,22.2812,114.1285,0,False,Close (500-1000m),True,True,True
142,2016,585.4293351363315,Sheung Wan,22.285899,114.153707,0,False,Close (500-1000m),True,True,True
161,2016,233.82562783525734,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
142,2016,572.9275558234852,Central,22.281938,114.158077,0,False,Close (500-1000m),True,True,True
161,2016,229.86462818668613,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
181,2016,1104.800649251817,Sai Ying Pun,22.2856,114.1427,0,False,Moderate (1-2km),False,True,True
123,2016,244.78089701207975,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
961,2016,5453.483647463584,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
161,2016,118.34900657043755,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
133,2016,334.8272177193533,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
146,2016,159.80182809395652,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
962,2016,5839.180949867544,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
146,2016,200.67898982360828,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
141,2016,524.5365915144968,HKU,22.2841,114.1356,0,False,Close (500-1000m),True,True,True
123,2016,360.02231515543775,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
161,2016,313.73652559179527,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
142,2016,762.6817155795028,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),False,True,True
122,2016,554.1472855228891,Sheung Wan,22.285899,114.153707,0,False,Close (500-1000m),False,True,True
121,2016,282.0338811069522,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2016,263.53241558839125,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
161,2016,311.1434777970633,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
141,2016,382.2954650497119,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
156,2016,1019.9808840445631,Tai Koo,22.2846,114.2161,0,False,Moderate (1-2km),True,True,True
135,2016,26.114557757765905,Exhibition Centre,22.281613,114.17569,1,True,Very Close (<500m),True,True,True
146,2016,241.82688952978623,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
145,2016,170.1343683462082,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
161,2016,127.443304898663,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
122,2016,501.8359664525455,Sheung Wan,22.285899,114.153707,0,False,Close (500-1000m),True,True,True
123,2016,225.41439394997,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
142,2016,641.6524271888866,Sheung Wan,22.285899,114.153707,0,False,Close (500-1000m),False,True,True
141,2016,406.0703849679349,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
111,2016,356.26996239867657,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
142,2016,694.7613029241866,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),True,True,True
161,2016,489.34591653641246,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
146,2016,279.0974371424242,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
161,2016,525.5141878460355,Shau Kei Wan,22.2789,114.2289,0,False,Close (500-1000m),True,True,True
111,2016,205.96761890083292,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
122,2016,460.3088336069201,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
135,2016,235.956018353703,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
146,2016,295.9923764550133,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
123,2016,132.89892308211438,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
124,2016,120.51745962663307,Admiralty,22.278399,114.16433,0,False,Very Close (<500m),True,True,True
961,2016,5701.0652230911555,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
161,2016,186.21947808280103,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
161,2016,173.5200932993673,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
134,2016,529.8932608540283,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),True,True,True
114,2016,269.8452601726802,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
111,2016,328.76736926537865,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
121,2016,253.50138769131766,Railway stations in Hong Kong,22.284721,114.157986,0,False,Very Close (<500m),True,True,True
124,2016,380.72948897748444,Admiralty,22.278399,114.16433,0,False,Very Close (<500m),True,True,True
114,2016,334.51152988464924,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
114,2016,288.3429262854742,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
166,2016,355.6748958863803,Tai Koo,22.2846,114.2161,0,False,Very Close (<500m),True,True,True
161,2016,326.3515682291315,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
121,2016,232.62001496103903,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
162,2016,563.1359330808011,Heng Fa Chuen,22.2769,114.2398,0,False,Close (500-1000m),True,True,True
161,2016,69.85577310645526,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
145,2016,472.61643433811025,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
166,2016,416.786744977394,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
131,2016,493.40050091255216,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
145,2016,491.9581866929636,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
131,2016,594.8648206523594,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
145,2016,469.2184280923377,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
132,2016,425.5722368324789,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
950,2016,1697.295465160833,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),False,False,True
145,2016,460.8152892497761,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2016,469.27391544380396,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
166,2016,291.4096868037496,Tai Koo,22.2846,114.2161,0,False,Very Close (<500m),True,True,True
146,2016,457.0227550405396,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
111,2016,284.90503765955316,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
976,2016,3784.81555545863,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
157,2016,247.2119051711152,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
147,2016,376.6112858253047,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
122,2016,264.85568062679675,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
111,2016,1027.0146183349407,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,True,True
111,2016,427.33270919464593,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
141,2016,325.2289542914657,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
111,2016,396.01412727555265,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
111,2016,167.18888798983488,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
161,2016,138.00840610675277,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
124,2016,288.9181711969674,Admiralty,22.278399,114.16433,0,False,Very Close (<500m),True,True,True
161,2016,150.29457228557814,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
123,2016,164.43030015189544,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2016,201.31373228321468,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
950,2016,1512.2012612285444,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),False,False,True
142,2016,593.1705563751126,Sheung Wan,22.285899,114.153707,0,False,Close (500-1000m),False,True,True
111,2016,293.05254896203263,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
124,2016,582.3323450778088,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),True,True,True
111,2016,736.0651079164581,Kennedy Town,22.2812,114.1285,0,False,Close (500-1000m),True,True,True
122,2016,370.7589344671888,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2016,134.7369361228696,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
161,2016,85.95491173369787,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
122,2016,521.5749455079808,Sheung Wan,22.285899,114.153707,0,False,Close (500-1000m),True,True,True
123,2016,381.11319428036745,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
141,2016,535.8249081502336,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),True,True,True
142,2016,732.2308171023242,Sheung Wan,22.285899,114.153707,0,False,Close (500-1000m),False,True,True
121,2016,192.89282440678878,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
111,2016,228.5636111452292,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
123,2016,309.7421576052991,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
161,2016,50.189380373084894,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
161,2016,150.2514830888949,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
146,2016,382.71465295517237,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
950,2016,1138.2381227136839,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),False,True,True
166,2016,630.2764233174621,Sai Wan Ho,22.2816,114.2224,0,False,Close (500-1000m),True,True,True
161,2016,368.18397509954633,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
122,2016,418.53182870511716,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
161,2016,428.63500463638127,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
161,2016,472.86407004218495,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
161,2016,165.2713863610824,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
123,2016,92.81421074284403,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2016,62.191800348776106,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
161,2016,45.28292385711912,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
839,2016,1955.774650783351,LOHAS Park,22.2957,114.2689,0,False,Moderate (1-2km),False,False,True
146,2016,258.18954525796033,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
161,2016,250.94173125540416,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
161,2016,65.40781895377678,Sai Wan Ho,22.2816,114.2224,1,True,Very Close (<500m),True,True,True
111,2016,132.82723850668896,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
156,2016,416.7963329231212,Tai Koo,22.2846,114.2161,0,False,Very Close (<500m),True,True,True
161,2016,609.4716060851905,Shau Kei Wan,22.2789,114.2289,0,False,Close (500-1000m),False,True,True
146,2016,452.1839448947153,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
123,2016,58.871798360867956,Central,22.281938,114.158077,1,True,Very Close (<500m),True,True,True
111,2016,260.1924896368237,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
161,2016,536.1034761888984,Shau Kei Wan,22.2789,114.2289,0,False,Close (500-1000m),True,True,True
166,2016,328.72779026482414,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
121,2016,142.10538422715015,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
141,2016,411.172796175392,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
122,2016,419.8995968407859,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
161,2016,459.35560739842975,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
156,2016,334.4664562965991,Tai Koo,22.2846,114.2161,0,False,Very Close (<500m),True,True,True
114,2016,476.3010292818458,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
135,2016,125.51173128330524,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
111,2016,331.02397366277546,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
122,2016,280.03151568380946,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
111,2016,247.16837731982665,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
161,2016,278.60107258803623,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
124,2016,570.6123024164734,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),True,True,True
976,2016,3558.699212931615,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
121,2016,180.6164592091468,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
122,2016,362.2725819547509,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
151,2016,85.51956119117933,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
151,2016,149.57858618273124,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
156,2016,401.0457321952418,Tai Koo,22.2846,114.2161,0,False,Very Close (<500m),True,True,True
114,2016,380.31273746579313,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
142,2016,512.8130992902777,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),True,True,True
111,2016,354.7303453625517,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
142,2016,577.091470454854,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),True,True,True
156,2016,246.3843200455258,Tai Koo,22.2846,114.2161,0,False,Very Close (<500m),True,True,True
121,2016,160.43864095084538,Railway stations in Hong Kong,22.284721,114.157986,0,False,Very Close (<500m),True,True,True
111,2016,277.74871617332,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
121,2016,260.82676967701747,Railway stations in Hong Kong,22.284721,114.157986,0,False,Very Close (<500m),True,True,True
151,2016,101.61064818208682,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
950,2016,1025.2093859843933,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),False,True,True
111,2016,299.2368589666625,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
114,2016,398.0711364753925,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
141,2016,311.1106746353337,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
151,2016,138.4856185187492,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
113,2016,536.6849311697283,Sheung Wan,22.285899,114.153707,0,False,Close (500-1000m),True,True,True
161,2016,413.48298873569456,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
145,2016,338.93102215099634,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
161,2016,60.31595554505283,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
122,2016,309.07388095961704,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
121,2016,98.24806915641248,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
122,2016,479.1250944197573,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
122,2016,385.4824513751186,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
161,2016,104.54986972470145,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
146,2016,369.713823349855,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
111,2016,149.8673294690397,Kennedy Town,22.2812,114.1285,1,True,Very Close (<500m),True,True,True
122,2016,419.80325152743956,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
