TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
173,2001,844.4722098977484,Lei Tung,22.2421,114.1562,0,False,Close (500-1000m),False,True,True
173,2001,933.7008332342184,Lei Tung,22.2421,114.1562,0,False,Close (500-1000m),False,True,True
173,2001,930.3466656669722,Lei Tung,22.2421,114.1562,0,False,Close (500-1000m),False,True,True
173,2001,831.5020711975844,Lei Tung,22.2421,114.1562,0,False,Close (500-1000m),False,True,True
175,2001,208.3044625536933,Wong Chuk Hang,22.248,114.1681,0,False,Very Close (<500m),True,True,True
217,2001,302.5812962612763,Austin,22.304236,114.166601,0,False,Very Close (<500m),True,True,True
217,2001,323.00480536173654,Airport,22.304925,114.1616,0,False,Very Close (<500m),True,True,True
163,2001,299.87620117675897,Wan Chai,22.264453,114.237044,0,False,Very Close (<500m),True,True,True
962,2001,5701.408259286567,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
144,2001,1292.377211344139,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2001,1259.8881022049554,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2001,1298.5487668625499,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
122,2001,480.0953690971601,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
121,2001,98.24793138092403,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
122,2001,308.7937423908025,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2001,132.89884683360896,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
135,2001,234.69545113145406,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
142,2001,785.9448066633054,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),False,True,True
121,2001,282.42563423318893,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
122,2001,555.5415450671481,Sheung Wan,22.285899,114.153707,0,False,Close (500-1000m),False,True,True
133,2001,223.83108830927884,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
161,2001,313.73640615168114,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
141,2001,524.5365195186994,HKU,22.2841,114.1356,0,False,Close (500-1000m),True,True,True
146,2001,200.6791100636065,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
146,2001,159.48565001142657,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
161,2001,118.34876870739204,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
123,2001,245.1955360637922,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
161,2001,229.86478563969627,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
142,2001,574.2240380673697,Central,22.281938,114.158077,0,False,Close (500-1000m),True,True,True
123,2001,212.44882572662556,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
122,2001,472.16792231938473,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2001,179.68354415620578,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
141,2001,625.3736727762829,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),False,True,True
133,2001,173.34405218057094,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
146,2001,369.8409692910232,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
161,2001,173.5200446633736,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
131,2001,706.182207334517,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
141,2001,535.8249747692727,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),True,True,True
122,2001,521.6534329140909,Sheung Wan,22.285899,114.153707,0,False,Close (500-1000m),True,True,True
161,2001,85.95544011911699,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
123,2001,136.19898387337682,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
122,2001,370.7589393039511,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
145,2001,601.9791209256757,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
142,2001,708.7993501160437,Central,22.281938,114.158077,0,False,Close (500-1000m),False,True,True
161,2001,150.29469262855253,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
161,2001,138.00813902143818,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
111,2001,177.2519076673008,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
145,2001,335.0668159177292,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
161,2001,60.31573053568422,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
124,2001,425.8659082035096,Admiralty,22.278399,114.16433,0,False,Very Close (<500m),True,True,True
141,2001,379.77303418717923,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
161,2001,311.14331632493213,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
131,2001,513.3505254939224,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),True,True,True
131,2001,590.0647050745962,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),False,True,True
161,2001,196.719457371454,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
165,2001,383.56057940325684,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
171,2001,1900.9549644980261,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
144,2001,1838.8669433060795,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2001,1822.2719648862867,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
123,2001,235.772364245211,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
183,2001,1961.1464814048886,Ocean Park,22.2486,114.1743,0,False,Moderate (1-2km),False,False,True
171,2001,1997.4833004390337,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
171,2001,2134.4429804292604,Kennedy Town,22.2812,114.1285,0,False,Far (>2km),False,False,True
144,2001,1948.6481754961385,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
165,2001,216.8783342872421,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
122,2001,460.45282494504784,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
146,2001,101.3202945939383,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
161,2001,260.71454024971325,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
146,2001,26.69974539783296,Causeway Bay,22.279392,114.182926,1,True,Very Close (<500m),True,True,True
962,2001,6009.25962127037,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
190,2001,1805.737176540082,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2001,174.38765046351344,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
183,2001,1114.5636919306244,Ocean Park,22.2486,114.1743,0,False,Moderate (1-2km),False,True,True
190,2001,1794.8508521014037,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2001,293.71951832526173,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
184,2001,1780.818996668508,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
171,2001,1978.6862886213075,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
163,2001,18.327297760606378,Wan Chai,22.264453,114.237044,1,True,Very Close (<500m),True,True,True
163,2001,119.1579892064255,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
190,2001,1933.2743091497102,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2001,1738.376828881147,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
962,2001,6533.430101783395,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
142,2001,720.7122301037473,Sheung Wan,22.285899,114.153707,0,False,Close (500-1000m),False,True,True
146,2001,266.99502122728944,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
133,2001,130.55447989642525,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
124,2001,201.35756764351976,Admiralty,22.278399,114.16433,0,False,Very Close (<500m),True,True,True
161,2001,345.02877241752714,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
142,2001,841.764172969111,Central,22.281938,114.158077,0,False,Close (500-1000m),False,True,True
132,2001,236.0494494963631,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2001,93.85542304649846,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
133,2001,429.1022561327186,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
146,2001,515.8909950762879,Causeway Bay,22.279392,114.182926,0,False,Close (500-1000m),True,True,True
131,2001,555.818770144299,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),True,True,True
146,2001,505.61091059818733,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),True,True,True
132,2001,219.819661285154,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
133,2001,335.92966566431085,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
166,2001,410.1767525399918,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
131,2001,450.549750274673,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
161,2001,293.55906957025917,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
145,2001,409.38975521164457,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
146,2001,283.31872056320384,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
145,2001,402.7626813013988,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
142,2001,520.1833104752242,Central,22.281938,114.158077,0,False,Close (500-1000m),True,True,True
961,2001,6294.009415594831,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
144,2001,1936.961657720827,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
171,2001,2201.1802995635044,Kennedy Town,22.2812,114.1285,0,False,Far (>2km),False,False,False
148,2001,387.2103646759462,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
124,2001,346.90420840962463,Admiralty,22.278399,114.16433,0,False,Very Close (<500m),True,True,True
132,2001,31.032434343681896,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
133,2001,277.603638905475,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
171,2001,2420.782467036975,Kennedy Town,22.2812,114.1285,0,False,Far (>2km),False,False,False
144,2001,1948.3912130851897,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
165,2001,688.787219249803,Chai Wan,22.2644,114.2368,0,False,Close (500-1000m),True,True,True
144,2001,2012.6230088484317,Causeway Bay,22.279392,114.182926,0,False,Far (>2km),False,False,True
144,2001,2078.7439181399955,Causeway Bay,22.279392,114.182926,0,False,Far (>2km),False,False,False
165,2001,427.50576889070567,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
161,2001,341.99440453972807,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
122,2001,460.3090075002234,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
820,2001,3501.6404237883226,Choi Hung,22.334161,114.210289,0,False,Far (>2km),False,False,False
320,2001,907.511424945817,Kwai Fong,22.3569,114.1279,0,False,Close (500-1000m),True,True,True
289,2001,1586.9096052644245,Choi Hung,22.334161,114.210289,0,False,Moderate (1-2km),False,True,True
350,2001,519.7426704810426,Tsing Yi,22.360206,114.107587,0,False,Close (500-1000m),True,True,True
832,2001,4220.430570244434,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
832,2001,5015.620209401636,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
832,2001,5057.538221892876,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
832,2001,4511.065623444126,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
197,2001,3004.5752541763036,Wan Chai,22.264453,114.237044,0,False,Far (>2km),False,False,False
920,2001,12720.343773967174,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
920,2001,12628.22539234687,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
920,2001,12692.950583880533,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
920,2001,13050.117226590395,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
933,2001,11484.801616363246,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
920,2001,12786.87753928499,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
911,2001,5762.739028067002,Hong Kong station,22.234767,114.170817,0,False,Far (>2km),False,False,False
834,2001,5111.301273065369,Wan Chai,22.264453,114.237044,0,False,Far (>2km),False,False,False
174,2001,433.34113571156837,Lei Tung,22.2421,114.1562,0,False,Very Close (<500m),True,True,True
931,2001,7592.04832037862,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
174,2001,416.46735536118643,Lei Tung,22.2421,114.1562,0,False,Very Close (<500m),True,True,True
834,2001,6100.586256071444,Wan Chai,22.264453,114.237044,0,False,Far (>2km),False,False,False
912,2001,3260.283665002222,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
174,2001,634.5893148363907,South Horizons,22.2425,114.1491,0,False,Close (500-1000m),False,True,True
813,2001,11737.865801253665,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
813,2001,7702.852010784935,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
814,2001,10903.848690509269,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
814,2001,11129.864138479485,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
814,2001,11087.193820700504,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
261,2001,783.6505766282418,Lai Chi Kok,22.3373,114.1482,0,False,Close (500-1000m),False,True,True
261,2001,755.1185423195624,Lai Chi Kok,22.3373,114.1482,0,False,Close (500-1000m),True,True,True
832,2001,4454.014280977946,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
290,2001,532.9793306199479,Lam Tin,22.305367,114.234261,0,False,Close (500-1000m),True,True,True
290,2001,760.0925182484503,Lam Tin,22.305367,114.234261,0,False,Close (500-1000m),False,True,True
832,2001,5308.7934096815225,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
211,2001,409.0694644627572,Tsim Sha Tsui,22.2973,114.1722,0,False,Very Close (<500m),True,True,True
961,2001,3269.9151738247588,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
839,2001,177.69096779194186,LOHAS Park,22.2957,114.2689,1,True,Very Close (<500m),True,True,True
214,2001,156.47066893338095,Tsim Sha Tsui,22.2973,114.1722,0,False,Very Close (<500m),True,True,True
211,2001,33.14347319396903,Tsim Sha Tsui,22.2973,114.1722,0,False,Very Close (<500m),True,True,True
211,2001,89.33492514980283,Tsim Sha Tsui,22.2973,114.1722,0,False,Very Close (<500m),True,True,True
214,2001,38.571099800242706,Tsim Sha Tsui,22.2973,114.1722,1,True,Very Close (<500m),True,True,True
214,2001,101.02659446291764,Tsim Sha Tsui,22.2973,114.1722,0,False,Very Close (<500m),True,True,True
950,2001,577.0786415564772,Tung Chung,22.2893,113.9416,1,True,Close (500-1000m),True,True,True
832,2001,3115.7846092326677,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
214,2001,198.78031025827664,East Tsim Sha Tsui,22.295195,114.174446,0,False,Very Close (<500m),True,True,True
214,2001,200.7538503036409,Tsim Sha Tsui,22.2973,114.1722,0,False,Very Close (<500m),True,True,True
214,2001,130.22836205144097,Tsim Sha Tsui,22.2973,114.1722,0,False,Very Close (<500m),True,True,True
214,2001,169.40221022308629,East Tsim Sha Tsui,22.295195,114.174446,0,False,Very Close (<500m),True,True,True
214,2001,101.32816053589292,East Tsim Sha Tsui,22.295195,114.174446,0,False,Very Close (<500m),True,True,True
161,2001,378.0269221523849,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
976,2001,3637.011511181775,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
161,2001,138.4024271176278,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
111,2001,201.86481388864985,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
950,2001,1544.8888421056618,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),False,False,True
961,2001,5744.713848520734,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
190,2001,1923.379411037583,Tin Hau,22.2827,114.1917,0,False,Moderate (1-2km),False,False,True
950,2001,1639.2252477875893,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),False,False,True
175,2001,361.7695382853042,Ocean Park,22.2486,114.1743,0,False,Very Close (<500m),True,True,True
175,2001,160.38838108785407,Wong Chuk Hang,22.248,114.1681,1,True,Very Close (<500m),True,True,True
